lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.3,-81.4,2015-11-07,26.9501886252513,32.463532031259,21.8461198524413,0.816496686097751,-1.97711746688255,0.0424540580267647,-3.60513139322236,0.63916518044141,2.51558107588537,-1.24960980524416,0.798835191969094,0.799201617586275,0.797111075237859,2.59492398538043,2.59655281506848,2.59485316669834,3.27042777190529,3.27108577304326,3.27039916316016,101611.034548029,101786.474197399,101354.795471068
26.3,-81.4,2015-11-08,27.1537798561971,33.2314099291906,22.4899983290563,0.0587271398353392,-1.43562468790495,1.55725769729385,-2.8468724610053,0.863705211430604,2.74090596871467,-1.4091255230249,0.799015888384117,0.799231814309085,0.797942646527562,2.59322433701028,2.59485316669834,2.59315351832819,3.26966805078465,3.27039916316016,3.26963626329006,101492.809471993,101647.253201691,101292.056914312
26.3,-81.4,2015-11-09,26.6898281119125,32.7859305266824,21.2827644568296,0.199545980515772,-0.299902897380645,2.57979300942831,-2.2263229505398,1.18319365515214,2.65912137798404,0.164095263099644,0.799236363174381,0.799294530579538,0.798857839511202,2.59136180567134,2.59315351832819,2.59128390512104,3.26905137338965,3.26963626329006,3.26902594339398,101487.362263005,101600.795859231,101347.727188795
26.3,-81.4,2015-11-10,25.8600780747436,30.8885862948313,22.0001240720026,2.39455176618923,1.62412438314953,2.65379039580518,0.549293299079162,0.0953155350107019,0.778791108299564,-0.782030847743366,0.799172872628984,0.799354924025159,0.798088984491951,2.58976366407885,2.59128390512104,2.58969756664224,3.26844105349356,3.26902594339398,3.26841562349789,101510.096305507,101646.467836994,101401.615289542
26.3,-81.4,2015-11-11,25.7309630394404,32.0345858849263,20.6774635779577,0.107982160342395,0.303718639560421,1.76610746347722,-1.04407899367688,-0.755335610219895,0.143589505656978,-1.73578700786737,0.79884738679946,0.79940138052179,0.797224893654606,2.58806873695418,2.58969756664224,2.58799791827209,3.26775762235993,3.26841562349789,3.2677290136148,101513.953906142,101666.766493777,101360.715912629
26.3,-81.4,2015-11-12,26.8211118613744,32.2094097604124,21.7447771155134,0.0119980178158244,-0.896096125264573,1.54182967079056,-2.83344436386355,-0.619375682602219,0.20129175334448,-1.83855423412073,0.799215360966528,0.799461773967411,0.798156346412067,2.58626049993817,2.58799791827209,2.58618496001061,3.26714412371439,3.2677290136148,3.26711869371872,101498.271784148,101660.936671219,101306.646573875
26.3,-81.4,2015-11-13,26.7719713499637,31.9822305737037,21.4894301590242,0.672520472307894,-0.148634430731528,1.37012144989288,-1.30264128970417,-0.960403119606557,0.0296156445221598,-2.91725245122098,0.799468258520066,0.799508230464043,0.799080830695033,2.58455613032255,2.58618496001061,2.58448531164046,3.2663875813432,3.26711869371872,3.26635579384861,101432.014189423,101567.297034271,101256.232201596
26.3,-81.4,2015-11-14,24.6641342732849,28.948378065488,22.4489713600281,2.10407344012197,-2.68880661539525,-1.82576566984337,-3.60770273097291,-2.27967639313808,-0.798483141505505,-3.15044583237129,0.799546750642499,0.799582560858653,0.799508230464043,2.58285648195241,2.58448531164046,2.58278566327032,3.2657709039482,3.26635579384861,3.26574547395253,101724.760138822,101922.281877308,101510.599744416
26.3,-81.4,2015-11-15,24.2706657391623,26.6925071117557,22.880366877646,0.150290960008712,-3.97692778500525,-3.10257771508754,-6.00104676834378,-1.93814227317368,-1.43726132974856,-2.68167467967035,0.798838192284502,0.799605789106969,0.797577963029005,2.58110253925933,2.58278566327032,2.5810293599545,3.26501436157702,3.26574547395253,3.26498257408243,101999.42382123,102108.624754835,101895.03576359
26.3,-81.4,2015-11-16,24.8034167508503,30.4486179777149,21.8271372249806,1.06466621249869,-3.30435630245691,-2.22518013376178,-5.70305729347476,-0.806182735506506,0.485987967141495,-1.81876379379816,0.79842240663965,0.798820674313897,0.796753360213797,2.57766311193252,2.5810293599545,2.57751675332287,3.26322790438119,3.26498257408243,3.26315161439418,101851.00373807,102045.584134735,101583.094947214
26.3,-81.4,2015-11-17,24.3951882033056,29.4217190663662,20.990983102472,0.94152866123105,-3.70809204231721,-2.57002509652967,-5.70448581444728,-0.366441535929333,1.14479503474715,-1.3068351748516,0.798421825933442,0.798820674313897,0.79715753173449,2.57425909394676,2.57751675332287,2.57411745658259,3.26132383345539,3.26315161439418,3.26124436471892,101522.032842024,101745.302963476,101297.977355874
26.3,-81.4,2015-11-18,25.9311481134427,30.9035886939536,22.3277274814073,0.0549382921040259,-3.67829547569859,-2.92486970610525,-5.29078614080361,1.043657141934,3.97292048855485,-0.545260880992583,0.798421729149074,0.798820674313897,0.796753360213797,2.57069691423767,2.57411745658259,2.57054819500528,3.25948969501768,3.26124436471892,3.25941340503067,101433.733433295,101553.402120401,101239.256241607
26.3,-81.4,2015-11-19,26.4945417804807,31.5192994007879,22.7113602589625,1.16128182964715,-1.63589142391173,1.05156127301947,-3.30171353865774,1.15281254746819,2.12001070847394,0.0966170147708711,0.798162153474146,0.798820674313897,0.796753360213797,2.56729053562917,2.57054819500528,2.567148898265,3.25765873532943,3.25941340503067,3.25758244534242,101512.429744847,101648.703105747,101384.911186563
26.3,-81.4,2015-11-20,25.4458153989804,30.2107227916333,21.6813996335071,0.237434457828891,-1.1209334219988,0.734715321313099,-2.04090092830586,-0.963443217366952,1.09663034866089,-2.05887190710937,0.798744021094455,0.798820674313897,0.797982134549699,2.56372835592008,2.567148898265,2.56357963668769,3.25568155316608,3.25758244534242,3.25559890568015,101429.642992165,101619.614405624,101165.16010308
26.3,-81.4,2015-11-21,24.7627469818012,29.6991103644228,22.1835207469871,11.5357783926015,-1.26861868187517,0.75900017784605,-3.00915244348431,-0.618729910202135,2.06946163198737,-2.59488286909906,0.798658076575687,0.798820674313897,0.797896190030931,2.56032197731159,2.56357963668769,2.56018033994741,3.25384423597892,3.25559890568015,3.25376794599191,101256.6915896,101373.009890771,101101.666387962
26.3,-81.4,2015-11-22,23.272738297547,26.3863357010972,21.67343917683,37.176173939634,0.985504082381562,3.15948682007955,-1.49777725455129,0.541981401708775,2.00913655485953,-1.46348962415197,0.798803156343292,0.798820674313897,0.798400243019382,2.55681409192543,2.56018033994741,2.55666773331578,3.25194016505312,3.25376794599191,3.25186069631665,101020.54475947,101240.524907656,100834.340327643
26.3,-81.4,2015-11-23,20.8413673397969,23.4927096989631,17.9543750515604,0.008209170084511,-1.16013441835322,1.42069109232032,-2.43003004122207,-3.31449189191262,-1.64303422129531,-4.08155028369235,0.798809834464683,0.798820674313897,0.798560517932761,2.55324719097086,2.55666773331578,2.55309847173848,3.25010602661541,3.25186069631665,3.2500297366284,101537.459468772,101844.560978641,101109.580447601
26.3,-81.4,2015-11-24,18.5183938185619,23.4486210158283,14.7536591245358,0.0018944238656566,-2.81898058901672,-1.10836243744057,-5.34506993775962,-2.60270168262008,-2.05553376054894,-3.23652232582249,0.798785638372687,0.798820674313897,0.798400243019382,2.5497322237165,2.55309847173848,2.54958586510685,3.24812884445206,3.2500297366284,3.24804619696613,101990.261233099,102121.00935198,101896.274223304
26.3,-81.4,2015-11-25,21.4944819873,25.4289376999678,19.3915436531917,0.0366255280693506,-3.99366528906669,-2.25089351126725,-6.41303221682042,-1.8998330674087,-1.57770192432682,-2.16688479224342,0.745456677339537,0.798820674313897,0.707215431431136,2.5462739114078,2.54958586510685,2.54612991342089,3.24629152726489,3.24804619696613,3.24621523727788,102107.583894892,102265.516456225,102002.479695404
26.3,-81.4,2015-11-26,22.4868218006707,26.6037174026648,20.3039344569542,0.139555891436664,-4.25321564543331,-3.03172307485023,-6.4930293912819,-2.24589752913369,-1.70741276210368,-3.0612696313997,0.69301735821688,0.707373383519683,0.650001933004652,2.54276366539891,2.54612991342089,2.54261730678926,3.24431434510154,3.24621523727788,3.24423169761561,102304.29761393,102496.685534149,102158.706857435
26.3,-81.4,2015-11-27,22.5878200947617,27.0602189759567,19.5975970125649,0.145870637655518,-3.48642130040541,-1.93147622181033,-5.08907897948287,-2.4528427459606,-1.75939247283044,-3.23151510598184,0.650001933004652,0.650001933004652,0.650001933004652,2.53930535309021,2.54261730678926,2.5391613551033,3.24247702791437,3.24423169761561,3.24240073792736,102122.999194265,102282.250765538,101864.285715069
26.3,-81.4,2015-11-28,21.821664411015,26.4285873557681,18.3178005160121,0.0290478326067274,-2.07024512994984,-0.994937872221969,-3.86340798505515,-2.52021170972936,-2.08104673783226,-3.2212622272605,0.650001933004652,0.650001933004652,0.650001933004652,2.53579510708132,2.5391613551033,2.53564874847167,3.24064606822612,3.24240073792736,3.24056977823911,101882.25219111,102046.460118435,101627.528465263
26.3,-81.4,2015-11-29,21.5888210532092,26.9300961264268,17.2572227494908,0.0018944238656566,-1.61949914575199,-0.474670534027823,-3.58884625413556,-2.4951855454861,-1.85166838132243,-3.35764935815823,0.650001933004652,0.650001933004652,0.650001933004652,2.53239108909556,2.53564874847167,2.53224945173138,3.23874199730032,3.24056977823911,3.23866252856385,101730.413757762,101916.421848415,101423.877358068
26.3,-81.4,2015-11-30,22.6104767791505,28.231936964547,18.547429074006,0.0492550205070594,-2.04826971565581,-0.821229721962748,-3.69198546835197,-1.73943313818784,-0.897673782158401,-2.34499875514657,0.650001933004652,0.650001933004652,0.650001933004652,2.52882890938647,2.53224945173138,2.52868019015408,3.23690785886262,3.23866252856385,3.2368315688756,101522.930221878,101669.00176253,101341.65571556
26.3,-81.3,2015-11-01,27.3475736020018,32.6466225348328,22.9510924735081,0.0145239163033654,-1.58503607728978,0.123022640877259,-3.35456881464122,1.25727865188177,2.48816058628181,0.225374096387611,0.743107720728609,0.743172759823893,0.74265244706162,2.48312489258876,2.48562243144377,2.48301630394288,2.84696748400645,2.84996504474606,2.84683715527864,101459.53341875,101592.579736247,101246.203698542
26.3,-81.3,2015-11-02,27.4008729417407,32.739698643673,23.0888696083045,0.0145239163033654,-0.777850301763694,1.37326419603244,-1.61263034074242,1.56903769672231,3.31172903054888,0.289752637195982,0.742988579171623,0.743172759823893,0.742134457124179,2.48068164805667,2.48301630394288,2.48058014127901,2.84362026082637,2.84683715527864,2.84348039585018,101399.434140471,101533.919034649,101219.501298845
26.3,-81.3,2015-11-03,27.5181876205913,33.0363787406012,22.5940966086802,0.0366255280693506,-1.3615082581137,1.5763998783257,-2.89858492021076,0.59762711267601,1.88610201020353,-0.813504801027458,0.743032228921583,0.743172759823893,0.74240158197981,2.4782454853928,2.48058014127901,2.47814397861514,2.84048283511057,2.84348039585018,2.84035250638276,101426.088713473,101566.994970926,101298.883545909
26.3,-81.3,2015-11-04,27.7775275625612,32.6671360193469,23.0303908688687,0.515283291458443,-2.54846633418596,-1.67377103836655,-4.11025640910773,0.267736765833119,1.12810430194498,-0.667818547568517,0.743064361331753,0.743172759823893,0.742392290680484,2.47580932272893,2.47814397861514,2.47570781595127,2.83728183440559,2.84035250638276,2.83714832692832,101628.506395342,101781.127676192,101515.73482128
26.3,-81.3,2015-11-05,27.8343096020963,32.4699616308828,24.3129429081174,0.0018944238656566,-3.62638064268869,-2.12689789085196,-5.14936256452349,-0.398074448573446,0.540828946348625,-1.07888745258196,0.743075588318439,0.743172759823893,0.74240158197981,2.47337316006506,2.47570781595127,2.47327165328739,2.83415076618871,2.83714832692832,2.8340204374609,101760.154411271,101920.741354249,101620.792452669
26.3,-81.3,2015-11-06,26.5537476770169,31.2073107333269,22.2077082884291,0.256378696485451,-2.90659654199835,-1.76091081769067,-4.10025676230004,-0.837000981430513,0.0739653059679259,-1.38647381422195,0.743064361331753,0.743172759823893,0.742392290680484,2.47082840875531,2.47327165328739,2.47072218073218,2.83109598795883,2.8340204374609,2.83096883798048,101750.723741921,101889.054909359,101557.298737552
26.3,-81.3,2015-11-07,26.9584807676233,32.459857974331,22.0236992706234,0.962367323753266,-2.08394702694466,-0.64552164234199,-3.57770379054985,0.637893505561245,2.49126029380221,-1.37550561838053,0.742882116366842,0.743172759823893,0.741623435661233,2.46849611349184,2.47072218073218,2.46839932795965,2.82775194352821,2.83096883798048,2.82761207855203,101604.744078869,101785.47738836,101340.809938194
26.3,-81.3,2015-11-08,27.2914549338565,33.1885459316985,22.6449210628496,0.020207187900332,-1.58421467773058,1.40297743226099,-2.88001414756792,0.902848953835693,2.4957906355628,-1.11036140586605,0.742956059623981,0.743172759823893,0.742134457124179,2.46590178910463,2.46839932795965,2.46579320045876,2.82461451781241,2.82761207855203,2.8244841890846,101485.475625696,101643.265965537,101278.041175105
26.3,-81.3,2015-11-09,26.8806877150318,33.0486255970275,21.3942108503093,0.274059985898242,-0.417065425810692,2.44294070026027,-2.21460907856508,1.17849441907153,2.58568215365449,0.233481023748666,0.743118560577823,0.743172759823893,0.74265244706162,2.46345854457255,2.46579320045876,2.46335703779489,2.82141351710744,2.8244841890846,2.82128000963017,101478.321758808,101595.811814038,101322.716343829
26.3,-81.3,2015-11-10,25.9217971282755,31.0958643398471,21.9474625893694,2.59599217057065,1.58218538826444,2.49751020141078,0.599005828923083,0.115781552613363,0.85890662574998,-0.770347334781847,0.743075201180967,0.743172759823893,0.742392290680484,2.46102238190868,2.46335703779489,2.46092087513102,2.81828244889055,2.82128000963017,2.81815212016274,101500.011165576,101637.466349313,101386.63294763
26.3,-81.3,2015-11-11,25.8428176614677,32.1184768514468,20.7126732901834,0.13197819597404,0.224995229632774,1.6626825450663,-1.69091329003687,-0.727487917336275,0.16314150693952,-2.16545415800323,0.74271003376057,0.743172759823893,0.741363279280097,2.45858621924481,2.46092087513102,2.45848471246714,2.81508144818558,2.81815212016274,2.81494794070831,101504.959970045,101661.782448585,101347.364712781
26.3,-81.3,2015-11-12,26.879335457968,32.3499424379046,21.8559173375825,0.0151553909252498,-1.02926999292836,1.07698894633045,-3.02629469515463,-0.693738858211887,0.104723942131925,-2.0359817592664,0.742771104696767,0.743172759823893,0.741507294419655,2.45615005658093,2.45848471246714,2.45604854980327,2.81187726873114,2.81494794070831,2.81174376125387,101489.519498727,101652.962198911,101288.643598514
26.3,-81.3,2015-11-13,26.8638610445876,32.2538046149579,21.5929160958268,0.759663970128072,-0.426184151351986,0.997848884452478,-1.43949359887221,-0.803947369506216,0.626428561719754,-3.08320602308255,0.743747271832235,0.745063539236793,0.742775556777694,2.45371389391706,2.45604854980327,2.4536123871394,2.80881931175181,2.81174376125387,2.80869216177346,101421.932825284,101559.292355629,101234.24199008
26.3,-81.3,2015-11-14,24.5242394528981,28.6651695106289,22.3911049634136,2.78038276016117,-2.51142002363177,-1.78376715325109,-3.50799196709056,-2.31780676962304,-0.900535050638773,-3.16904407749371,0.743245154531143,0.744118149530343,0.743172759823893,2.45127773125319,2.4536123871394,2.45117622447553,2.80554837855874,2.80869216177346,2.80541169233201,101720.386513306,101916.270816743,101511.596553454
26.3,-81.3,2015-11-15,24.1996977576001,26.491352494953,22.6960516884295,0.198914505893887,-3.88463342583861,-3.03515152518429,-6.04047394718551,-1.93398945989314,-1.46801996591255,-2.73150843903683,0.743043068770797,0.743172759823893,0.74240158197981,2.44884156858932,2.45117622447553,2.44874006181165,2.8024141315924,2.80541169233201,2.80228380286459,101996.218173982,102104.637518681,101896.062778963
26.3,-81.3,2015-11-16,24.7020229853539,30.3451320409123,21.8427519669241,1.22253486797003,-3.26866708682662,-2.06889993936738,-5.83019566002961,-0.780630018383184,0.390373912089064,-1.77632164467264,0.74292537897933,0.743172759823893,0.742141425598674,2.44613393431077,2.44874006181165,2.44602062441942,2.79921313088742,2.80228380286459,2.79907962341015,101848.170635614,102041.596898581,101573.096650495
26.3,-81.3,2015-11-17,24.2944322949147,29.0252270895633,21.0436445851053,1.0558255677923,-3.66690302094269,-2.48459954237259,-5.75619827365274,-0.373803341290291,1.12738898482489,-1.37884376494096,0.743075201180967,0.743172759823893,0.74265244706162,2.4433602025956,2.44602062441942,2.44324453208152,2.79615517390809,2.79907962341015,2.79602802392974,101520.491060367,101743.309345399,101299.699116941
26.3,-81.3,2015-11-18,25.8386333188553,30.6675305363358,22.3883494207177,0.0700936830292757,-3.68389051617432,-2.80744528216357,-5.51192118735071,1.00972925352959,3.89375872726456,-0.560997857634629,0.742946671540286,0.743172759823893,0.741881269217538,2.44063840458064,2.44324453208152,2.44052509468929,2.79295735195257,2.79602802392974,2.7928238444753,101433.568557053,101555.576976485,101239.256241607
26.3,-81.3,2015-11-19,26.4841319525184,31.517462372324,22.7407527143857,1.43660476478916,-1.76962479562308,0.514437387349515,-3.45685091627411,1.13039927770528,2.18438924928231,0.266624050312974,0.742824723236629,0.743172759823893,0.741874300743043,2.43797326151134,2.44052509468929,2.43786231224273,2.78989939497324,2.7928238444753,2.78977224499489,101507.473388795,101639.701618066,101373.885874471
26.3,-81.3,2015-11-20,25.3670400464464,30.1246886252382,21.6149604373941,0.249432475644712,-1.17150306442624,0.804998553161402,-2.30232026627821,-0.951113932005349,1.21680362483651,-2.18047581752518,0.743126109758525,0.743172759823893,0.742645478587126,2.43531047906478,2.43786231224273,2.43519952979618,2.78677468425527,2.78977224499489,2.78664435552746,101422.811326179,101616.593772174,101156.158615399
26.3,-81.3,2015-11-21,24.7386487403539,29.6969671645482,22.2830264554511,12.1925119993622,-1.22639398279557,0.581292168863755,-2.85572929103497,-0.647938692605932,1.95811060029289,-2.71410238911456,0.743021001934897,0.743172759823893,0.742392290680484,2.43248481364942,2.43519952979618,2.4323667825126,2.7835736835503,2.78664435552746,2.78344017607303,101249.942991034,101362.014785013,101096.652136436
26.3,-81.3,2015-11-22,23.1885539167581,26.3998072431662,21.5053510723784,40.1182142029978,0.857139568658619,2.84206945998417,-1.36806755024589,0.598948462356182,2.2027490553647,-1.47040435631286,0.743161919974679,0.743172759823893,0.742912603442757,2.42992353798052,2.4323667825126,2.42981730995739,2.78051572657096,2.78344017607303,2.78038857659261,101013.127845753,101236.537671502,100820.324588435
26.3,-81.3,2015-11-23,20.7955947139034,23.5003639842296,17.817516430996,0.0119980178158244,-1.0422219164126,1.32612300393906,-2.37146068134849,-3.31706504655296,-1.51809216431907,-4.11588550545682,0.743161919974679,0.743172759823893,0.742912603442757,2.42710259381063,2.42981730995739,2.42698456267382,2.77731790461545,2.78038857659261,2.77718439713818,101528.416447381,101834.562681922,101097.558326471
26.3,-81.3,2015-11-24,18.5808783006205,23.2600194268626,14.8883745452256,0.0025258984875445,-2.70943683910682,-0.952082243046174,-5.36935479429257,-2.59616447893923,-2.00975346486299,-3.25106710726438,0.743151080125465,0.743172759823893,0.742912603442757,2.42443272949586,2.42698456267382,2.42432178022726,2.77425994763611,2.77718439713818,2.77413279765776,101982.675667348,102116.025306787,101897.271032342
26.3,-81.3,2015-11-25,21.5551804694631,25.1769586289959,19.5026838752607,0.0309422564723841,-4.02955687850142,-2.36717511843091,-6.38389038898088,-1.88016184660614,-1.5960617304092,-2.18667523256599,0.708436656586336,0.743172759823893,0.650543151190409,2.42176994704931,2.42432178022726,2.4216589977807,2.77113523691815,2.77413279765776,2.77100490819034,102101.671004914,102260.018903346,101994.475016762
26.3,-81.3,2015-11-26,22.5351968835548,26.4962512375236,20.3859883950107,0.173024046396585,-4.2092171994795,-2.93515505710744,-6.36703384150507,-2.23538634145232,-1.69072202930151,-3.08964387716339,0.650543151190409,0.650543151190409,0.650543151190409,2.41894428163394,2.4216589977807,2.41882625049713,2.76793423621317,2.77100490819034,2.7678007287359,102297.710115815,102491.671282622,102151.729194166
26.3,-81.3,2015-11-27,22.5989825941087,26.8143633331978,19.7402728899318,0.173024046396585,-3.46749339751943,-1.88833488844003,-5.13193460865867,-2.44793487571996,-1.77775227891282,-3.28325637766856,0.650543151190409,0.650543151190409,0.650543151190409,2.41627441731917,2.41882625049713,2.41616346805057,2.76487627923384,2.7678007287359,2.76474912925549,102115.501730323,102275.242895934,101862.292096992
26.3,-81.3,2015-11-28,21.8392947814121,26.2626424511911,18.4797651922505,0.0353625788255818,-1.95958237194479,-0.883798940559408,-3.72284152135854,-2.5620776311748,-2.08772303095313,-3.33857423495575,0.650542860837305,0.650543151190409,0.650536182715914,2.41366592919555,2.41616346805057,2.41355734054968,2.76160534604077,2.76474912925549,2.76146865981404,101873.209169719,102038.455439793,101620.520595659
26.3,-81.3,2015-11-29,21.6620342917829,26.8560026450474,17.450723081027,0.0018944238656566,-1.54920400956224,-0.387816458898212,-3.48627844830816,-2.50691873324763,-1.93607580149341,-3.38101638408127,0.650543151190409,0.650543151190409,0.650543151190409,2.41089691872586,2.41355734054968,2.41078124821178,2.75854421031198,2.76146865981404,2.75841706033363,101719.538218745,101905.426742657,101415.872679425
26.3,-81.3,2015-11-30,22.7056578164389,28.0656858885594,18.8226771721881,0.0391514265568917,-2.02487768473069,-0.750089377530929,-3.72312722555305,-1.771403839472,-0.964913591447144,-2.36693514682943,0.650542860837305,0.650543151190409,0.650536182715914,2.40817512071089,2.41078124821178,2.40806181081955,2.75534638835646,2.75841706033363,2.75521288087919,101514.764442785,101659.003465811,101336.641464033
26.3,-81.2,2015-11-01,27.2342008800634,32.4081150059297,22.9492554450442,0.0303107818504997,-1.66502134740983,-0.636664812312326,-3.38685338862031,1.19844381875412,2.45096409603697,0.192707947903364,0.799960600599992,0.800002992153168,0.799635985829779,2.62590479817177,2.62731645056808,2.62584342198062,2.05387585154349,2.05555741000717,2.05380274030593,101468.410305301,101601.581223928,101256.232201596
26.3,-81.2,2015-11-02,27.3979770704815,32.6362127068704,23.0322278973326,0.0265219341191864,-0.928356890560797,0.593863153421988,-1.57548879545673,1.59555410496576,3.37229254671676,0.204868338944945,0.799849782498652,0.800002992153168,0.79898791770177,2.62443176958431,2.62584342198062,2.62437039339317,2.0523405155549,2.05380274030593,2.05227694056573,101407.266391288,101544.914140407,101228.502786525
26.3,-81.2,2015-11-03,27.5080329354711,32.7201036733908,22.6681900900596,0.110508058829936,-1.56478679250422,0.628433360957129,-2.88115696434594,0.683067768687118,1.9135224998071,-0.505918439387467,0.799802454942709,0.800002992153168,0.79919464911178,2.62312162396566,2.62437039339317,2.62306732964272,2.05074160457714,2.05227694056573,2.05067485083851,101435.251301604,101573.972634195,101308.881842628
26.3,-81.2,2015-11-04,27.6205892003145,32.2430886155848,23.1204052636023,0.521598037677297,-2.61221408258495,-1.73776877793574,-4.20511020168349,0.283652571755188,1.21108108787577,-0.670679816048889,0.79991366018152,0.800002992153168,0.79916445238897,2.62165567724641,2.62306732964272,2.62159430105527,2.04913951484993,2.05067485083851,2.04907276111129,101638.040269669,101789.1021485,101530.747369527
26.3,-81.2,2015-11-05,27.6955374102153,32.2005307895033,24.3968338746378,0.0031573731094289,-3.66547449997017,-2.12604077826844,-5.30735698408492,-0.401690774013916,0.457852160417837,-1.10320823466512,0.799985183829459,0.800002992153168,0.799582560858653,2.62029123730482,2.62159430105527,2.62023458235915,2.04753742512271,2.04907276111129,2.04747067138407,101770.487494865,101928.715826556,101634.808191877
26.3,-81.2,2015-11-06,26.4832899811391,30.9161417217906,22.3424237091189,0.294898648420458,-2.86964546617566,-1.73748307374124,-3.98797501385946,-0.854476576072785,0.180070678781721,-1.36406054445904,0.799685055504346,0.800002992153168,0.79873705261996,2.61882292996284,2.62023458235915,2.61876155377169,2.04586222415794,2.04747067138407,2.04579229166985,101758.18596514,101895.065969924,101569.079208006
26.3,-81.2,2015-11-07,26.8735692297339,32.3658633512589,22.0980989234134,0.797552447441192,-2.14586150676224,-0.971795832467039,-3.39228176831592,0.656680514923688,2.6181098630987,-1.30230483309101,0.799666569690062,0.800002992153168,0.798079693192625,2.61734990137538,2.61876155377169,2.61728852518423,2.04425695568126,2.04579229166985,2.04419020194263,101612.747498914,101794.478876041,101349.811425875
26.3,-81.2,2015-11-08,27.2602126928273,33.0128035419804,22.6782937466114,0.0183127640346753,-1.72099556084999,0.489009714038544,-2.91229872154702,0.990067967687033,2.49984409924333,-0.539061465951777,0.799588367920732,0.800002992153168,0.798507092961634,2.61603975575673,2.61728852518423,2.61598546143379,2.04265486595404,2.04419020194263,2.04258811221541,101493.224809092,101651.270644179,101286.045853747
26.3,-81.2,2015-11-09,26.7592269649951,33.1147586217297,21.0678321265473,0.205860726734626,-0.604642133844857,2.33265888118123,-2.30917716694633,1.22097630803705,2.65602167046363,0.372967862166801,0.799842717239789,0.800002992153168,0.799148192615149,2.61457380903748,2.61598546143379,2.61451243284633,2.04105277622683,2.04258811221541,2.04098602248819,101484.072289739,101606.806919796,101323.713152868
26.3,-81.2,2015-11-10,26.0458730924449,31.2832412431702,21.9416453325668,3.3695485823802,1.63213600493711,2.44665485478884,0.638433007764814,0.158531685498921,1.01317668465004,-0.664957279088145,0.799890431933204,0.800002992153168,0.798973980752781,2.61320936909589,2.61451243284633,2.61315271415022,2.03952379773716,2.04098602248819,2.03946022274799,101502.884543145,101641.453585467,101384.246647204
26.3,-81.2,2015-11-11,25.8058347064885,31.9467146900673,20.8884156799014,0.303107818504969,0.16761630390296,1.43697623140712,-1.93033340503231,-0.714622144134602,0.193423265023457,-2.39602470971321,0.799773709985418,0.800002992153168,0.798973980752781,2.6117410617539,2.61315271415022,2.61167968556276,2.0379248867594,2.03946022274799,2.03785813302077,101509.540005513,101664.772875701,101348.361521819
26.3,-81.2,2015-11-12,26.8367776318865,32.2014493037352,21.6725206625979,0.0151553909252498,-1.02046078026444,0.776999542099883,-2.88772816081956,-0.723633152855774,0.112353991412917,-2.13660303415948,0.799964181621607,0.800002992153168,0.799712639049221,2.61026803316645,2.61167968556276,2.6102066569753,2.03617657455708,2.03785813302077,2.03610346331953,101494.933984186,101659.939862181,101290.637216591
26.3,-81.2,2015-11-13,26.7998839769021,32.0740819969013,21.71997723125,0.807024566769472,-0.698353109642595,0.433011691915506,-1.57034611995564,-0.598552006439511,0.878458627032522,-2.99140699267062,0.799987409869923,0.800002992153168,0.799826457465968,2.60895788754779,2.6102066569753,2.60890359322486,2.0346412385685,2.03610346331953,2.03457766357932,101428.765749868,101564.306607155,101241.21965335
26.3,-81.2,2015-11-14,24.4817709268114,28.4875900924469,22.4841810722538,3.21483730001829,-2.44529140694523,-1.87776383324334,-3.59198900027512,-2.35270828410758,-0.988757495450244,-3.2143474950996,0.800002992153168,0.800002992153168,0.800002992153168,2.60749194082855,2.60890359322486,2.6074305646374,2.03304232759074,2.03457766357932,2.0329755738521,101725.383144471,101917.267625781,101521.594850173
26.3,-81.2,2015-11-15,24.1797328301967,26.4013381002194,22.5827682664859,0.198283031271999,-3.9076683265206,-2.95086878780523,-6.17418351021399,-1.97200061685808,-1.48328006447454,-2.92321342722175,0.800002992153168,0.800002992153168,0.800002992153168,2.60612750088696,2.6074305646374,2.60607084594129,2.03144023786352,2.0329755738521,2.03137348412489,102002.595486353,102112.642197323,101909.051502797
26.3,-81.2,2015-11-16,24.6503948312316,30.0129360603478,21.9600156172064,1.24779385284544,-3.28447605225592,-2.02004452210697,-5.85848037528564,-0.768082163901553,0.366768447125995,-1.81733315955797,0.799965730171495,0.800002992153168,0.799568623909664,2.60221594901289,2.60607084594129,2.60204834479861,2.02684058739669,2.03137348412489,2.02664350493025,101856.669942983,102050.598386262,101585.088565291
