lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
25.9,-81.0,2015-07-10,28.4406503948522,34.2365296139416,23.8402288594552,1.13855708419068,-2.73360261311775,-1.81453039757731,-3.98742070487001,-0.128020225133613,1.58566035924291,-0.94625673458075,0.799721410336306,0.800002992153168,0.798515404697602,2.75146186524406,2.75146186524406,2.75146186524406,0.957292920780966,0.957292920780966,0.957292920780966,101865.3908185,101972.104743269,101774.060657536
25.9,-81.0,2015-07-11,28.4119101359885,33.6904742153256,22.8790342728539,0.151123793156838,-1.72215327741459,-0.865790267775992,-3.8511402157544,-0.665546430537388,1.8100506843638,-1.47147100650977,0.799839187346243,0.800002992153168,0.799209302746298,2.75146186524406,2.75146186524406,2.75146186524406,0.957292920780966,0.957292920780966,0.957292920780966,101841.081938561,101936.707587685,101669.709042939
25.9,-81.0,2015-07-12,28.8738962315156,34.8090881197707,23.891178798322,0.608598081038858,0.254616189524094,3.29242660743427,-3.120591322011,0.597058359929367,1.63882229164548,-0.778444369647333,0.799961122329438,0.800002992153168,0.799766277768663,2.75146186524406,2.75146186524406,2.75146186524406,0.957292920780966,0.957292920780966,0.957292920780966,101644.074436198,101849.954558915,101325.236723769
25.9,-81.0,2015-07-13,28.7241879470206,33.2550007468059,24.6846726892815,2.58414848117512,1.50157870789096,3.89476737552885,-0.784354365743496,1.39260141396169,2.89143698002253,0.294188354812577,0.799993419144971,0.800002992153168,0.799819654541639,2.75146186524406,2.75146186524406,2.75146186524406,0.957292920780966,0.957292920780966,0.957292920780966,101425.125363665,101550.858593428,101232.924141749
25.9,-81.0,2015-07-14,29.1545397662297,33.7871191666288,25.1313414358481,0.822633136505335,1.353664518485,3.72049929362841,-0.61483473294116,1.61722303263051,2.73088367413203,0.304863441640403,0.799823715817844,0.800002992153168,0.799285886811873,2.75146186524406,2.75146186524406,2.75146186524406,0.957292920780966,0.957292920780966,0.957292920780966,101394.761970248,101518.741174294,101281.080272058
25.9,-81.0,2015-07-15,29.0643206760504,33.9676144657528,25.2119931327985,1.33754814214833,1.82519540652908,4.11438314631619,-0.419436052554152,1.42383493883876,2.50200981254345,-0.277569295685758,0.799984909804351,0.800002992153168,0.799752353393104,2.75146186524406,2.75146186524406,2.75146186524406,0.957292920780966,0.957292920780966,0.957292920780966,101516.696338611,101630.752173404,101401.050631576
25.9,-81.0,2015-07-16,27.8453395807474,31.4224022730408,24.8836744684423,3.25155491611212,1.4428265429042,3.07732186329013,0.355985685166341,1.06286577366153,1.84655948131497,-0.92725508002722,0.799797220825461,0.800002992153168,0.79917913326592,2.74960529751416,2.75146186524406,2.74952457717808,0.957073603134361,0.957292920780966,0.957064067584509,101622.570330874,101723.344732926,101536.359758514
25.9,-81.0,2015-07-17,27.6175975427228,34.056719740004,23.0688970495274,0.851353495385818,0.232219337944701,3.83897309862612,-1.35298114524153,1.17183172245656,2.23684065574027,-0.906118408108126,0.7998956584249,0.800002992153168,0.799278924624094,2.74761340451494,2.74952457717808,2.74753031005133,0.956917855820106,0.957064067584509,0.956911498786871,101615.400073722,101699.286666164,101495.20306575
25.9,-81.0,2015-07-18,28.5208641812667,34.1462819643795,23.7093126488247,1.2260857969693,0.38777061631678,2.57374883643613,-0.924433614137585,1.03170341602997,2.60235562872501,-1.20203181497545,0.799833772311303,0.800002992153168,0.799316056292251,2.74567374232143,2.74753031005133,2.74559302198535,0.956692181140266,0.956911498786871,0.956682645590413,101632.149561114,101707.266024965,101535.359838865
25.9,-81.0,2015-07-19,27.8758981203143,32.3426998235116,24.0543099927202,8.20991973140738,-0.234751060444743,3.46906891388377,-1.49970822237297,0.945404234932694,2.6034231374078,-0.477193419366096,0.799884151475653,0.800002992153168,0.799469224423402,2.74373645425544,2.74559302198535,2.74365573391936,0.956463327943808,0.956682645590413,0.956453792393956,101642.377905859,101750.84252328,101513.241616223
25.9,-81.0,2015-07-20,28.2220473593149,33.0002510524725,24.0239228094499,3.22556982950596,0.633631460973437,2.70480603154382,-1.52701180468707,1.76396099698467,2.9774781798548,0.943874139154039,0.799889566510592,0.800002992153168,0.799225547851117,2.741689956323,2.74365573391936,2.74160448773185,0.956307580629553,0.956453792393956,0.956301223596318,101535.470663292,101695.826944178,101366.753387606
25.9,-81.0,2015-07-21,29.2831521866498,33.9877202712249,24.5930541893463,0.309769585068093,1.70994658987716,3.73783113283649,-0.172754121907614,1.64603687115995,2.88439142271616,0.471394796154481,0.799959478479546,0.800002992153168,0.799506356091559,2.73969331506872,2.74160448773185,2.7396102206051,0.956081905949713,0.956301223596318,0.956072370399861,101441.887350052,101526.680536309,101337.515737062
25.9,-81.0,2015-07-22,29.0799140990443,33.7916886678724,24.5569551295215,2.27643035031277,1.41593844988618,3.19318402128389,-0.0649643273806381,1.04035023636051,1.77589040651476,-0.0243562361297368,0.799979494769412,0.800002992153168,0.799819654541639,2.7377536528752,2.7396102206051,2.73767293253912,0.955926158635457,0.956072370399861,0.955919801602222,101458.011887662,101534.119938499,101377.672510176
25.9,-81.0,2015-07-23,29.8517409382735,34.5143552895554,25.6275892709083,0.434908291618779,1.31930751073975,3.74566607384836,0.0672799800015772,0.449003801533117,2.49795327954888,-1.38756482404306,0.799996320056546,0.800002992153168,0.799903200794994,2.73570715494275,2.73767293253912,2.7356216863516,0.955700483955617,0.955919801602222,0.955690948405765,101581.616121839,101675.00861708,101475.684634197
25.9,-81.0,2015-07-24,29.685420612799,34.3187806363272,25.2947011053085,0.562782270443797,2.82502093454417,5.44252435905607,0.923662774844755,0.0993769161104509,1.84421096221284,-2.5037519027605,0.80000076812096,0.800002992153168,0.799949615380191,2.73371051368847,2.7356216863516,2.73362741922486,0.95547163075916,0.955690948405765,0.955462095209308,101597.61650276,101737.383604801,101441.80735648
25.9,-81.0,2015-07-25,27.7977215698709,30.1555080532393,26.4018912566445,5.9697317387295,3.43547363651468,5.88745403954848,1.53550044113554,0.684825365465473,2.15933952537025,-1.87071925387044,0.799911710135613,0.800002992153168,0.799162888161101,2.73177085149496,2.73362741922486,2.73169013115887,0.955315883444904,0.955462095209308,0.95530952641167,101389.134089156,101520.381042519,101262.821739262
25.9,-81.0,2015-07-26,26.360299275533,29.0426060253488,24.5548988539618,9.01067068971806,2.56854532763279,3.42324638008706,1.03074030200702,2.79375103964224,4.07252858665315,0.341372238591566,0.799731466829765,0.800002992153168,0.79839240604683,2.72983356342897,2.73169013115887,2.72975284309289,0.955090208765065,0.95530952641167,0.955080673215212,101277.886362045,101425.148695123,101131.492292528
25.9,-81.0,2015-07-27,27.6282501924971,30.6563253895432,25.1939436028861,4.13368022458417,2.1653228583854,5.07428213149805,0.102893348237362,2.47737704968825,3.28214515792094,1.20797578727444,0.799847793383915,0.800002992153168,0.798752119082107,2.72784167042975,2.72975284309289,2.72775857596614,0.954861355568607,0.955080673215212,0.954851820018755,101411.052327868,101563.537574581,101279.740379728
25.9,-81.0,2015-07-28,28.4751310896532,34.4538093980771,23.8879801474514,0.038977629909228,1.74839913496952,4.83638483168301,-0.343223444529572,1.48856154863815,2.60747967040237,-0.143063201655157,0.799847696686863,0.800002992153168,0.799072379719967,2.72579279836977,2.72775857596614,2.72570732977863,0.954705608254351,0.954851820018755,0.954699251221117,101492.944913876,101622.992796926,101389.69154436
25.9,-81.0,2015-07-29,28.0538040354003,32.1665455505689,24.0762435986897,1.06949145926379,2.08956531006606,3.88527047733264,0.464250324603128,0.0563207325715546,1.45542429994344,-1.90552003692915,0.799901556945102,0.800002992153168,0.799452979318583,2.72395997191519,2.72570732977863,2.72388399983417,0.954479933574512,0.954699251221117,0.954470398024659,101498.633623414,101588.695552956,101397.110948158
25.9,-81.0,2015-07-30,28.2467036264421,32.9961385013532,24.1219386111262,0.0287203588804838,1.88641082948548,4.23333179622371,-0.051668669905945,0.79388916922309,2.13179780135446,-0.529074341349328,0.799935110822317,0.800002992153168,0.799422809838204,2.72186361730457,2.72388399983417,2.7217757745859,0.954324186260256,0.954470398024659,0.954317829227021,101541.733493362,101663.329555577,101418.689214189
25.9,-81.0,2015-07-31,28.9316337836879,34.7773300861273,24.3970225859938,0.209405820205604,1.67636120511036,4.03817053829161,-0.352482920270876,1.38362544512062,2.58506198806394,-0.0924632900912638,0.799962862876383,0.800002992153168,0.799452979318583,2.71991920685599,2.7217757745859,2.71983848651991,0.954098511580416,0.954317829227021,0.954088976030564,101524.259897491,101609.993841485,101437.127732521
25.9,-80.9,2015-07-01,29.617534959948,35.5662544758432,24.5948819898438,5.0691433424057,-0.979278201220693,1.42438673223989,-2.8442315845013,0.960811943587522,2.36323368378172,-2.87716643999783,0.799982008892777,0.800002992153168,0.799705938807907,3.32222586517445,3.32227809598015,3.32102455664334,0.0,0.0,0.0,101906.467517692,102006.28199688,101798.878663231
25.9,-80.9,2015-07-02,28.7264631778481,34.9450307817692,23.8253779804134,7.78048198433726,-1.50758273379399,0.970434998461087,-2.48762305723364,0.393004075215482,2.60000710962289,-1.10915855957337,0.799879026531871,0.800002992153168,0.799559732864536,3.32353400944449,3.32358861437773,3.32227809598015,0.0,0.0,0.0,101816.18477256,101926.848379943,101674.228679754
25.9,-80.9,2015-07-03,27.5434002662791,33.4560588015264,23.37276888223,6.44088238798318,-1.22824532299569,2.055455617378,-3.21009958751027,0.0974909841042018,1.42916358634699,-1.79791516170467,0.799874385073351,0.800002992153168,0.799323018480031,3.32478992290884,3.32484215371454,3.32358861437773,0.0,0.0,0.0,101765.499678806,101885.611693608,101674.6686444
25.9,-80.9,2015-07-04,27.7120719809352,32.5279930989415,23.3535769770068,3.60508885756952,-1.96316674695027,-0.876949123156538,-3.93518776479085,0.741394429747258,2.32907340593268,-1.60234757101891,0.799712127419266,0.800002992153168,0.798499159592783,3.32609806717889,3.32615267211212,3.32484215371454,0.0,0.0,0.0,101817.972128933,101923.348661171,101725.844532049
25.9,-80.9,2015-07-05,27.6629212831833,32.8325503568306,23.9016886511823,3.04230658712572,-1.71084603299973,-0.733071115483966,-2.91545832097288,0.202693964792422,2.11813369021485,-1.04767005944509,0.799457427382997,0.800002992153168,0.798682497204311,3.32735398064323,3.32740621144893,3.32615267211212,0.0,0.0,0.0,101933.895313671,102045.898813384,101824.016643213
25.9,-80.9,2015-07-06,27.2445929641215,33.7775232140171,23.4166360941691,12.2601741516244,-1.24135302102692,1.48397976842111,-2.97813784906786,0.106075533094911,1.87687672790599,-2.54410373096968,0.799752546787209,0.800002992153168,0.798949381069195,3.32866212491328,3.32871672984651,3.32740621144893,0.0,0.0,0.0,101975.062838898,102134.811668596,101862.673536854
25.9,-80.9,2015-07-07,27.0913718755454,32.2037869857047,23.4257750966564,7.13085481918342,-1.09707930926284,0.950491512249047,-3.19917815458463,-0.62626211101099,2.04234057373729,-1.75991185259761,0.799980461739937,0.800002992153168,0.799705938807907,3.32991803837762,3.32997026918332,3.32871672984651,0.0,0.0,0.0,101944.719443875,102063.917365464,101840.355330282
25.9,-80.9,2015-07-08,27.9787404576792,32.8656792408471,23.5269895492032,0.349431033045904,-2.44984320909685,-0.453624886060506,-4.08595102365568,-0.0771089568705747,0.95604373813776,-1.39183485877419,0.799991195112764,0.800002992153168,0.799842861834238,3.33122618264767,3.3312807875809,3.32997026918332,0.0,0.0,0.0,101928.640735914,102017.281113022,101755.582142418
25.9,-80.9,2015-07-09,28.4869261147384,33.3948274848615,23.9517246898003,0.279681590050439,-3.11384456725077,-1.94701212741443,-4.64223183549864,0.0899027765507558,1.03055584419598,-0.815807173544722,0.799833482220146,0.800002992153168,0.798752119082107,3.33259130597848,3.33264828503924,3.3312807875809,0.0,0.0,0.0,101888.811436485,102006.042016165,101710.185790341
25.9,-80.9,2015-07-10,28.3551531226247,34.1974603783084,23.7328455802295,1.5878255552497,-2.72178095338393,-1.65142117105741,-4.12607541853466,-0.16736681599984,1.47442595449697,-0.990024590574834,0.7997289527064,0.800002992153168,0.798362236566452,3.33379498863712,3.33384484531529,3.33264828503924,0.0,0.0,0.0,101878.140627295,101982.103939761,101788.059532626
25.9,-80.9,2015-07-11,28.292598554558,33.7528479073014,22.7286976819378,0.240703960141208,-1.74138449626192,-0.756338516064679,-4.1958776202768,-0.755546308401647,1.60701053289856,-1.50178825310079,0.799817720600589,0.800002992153168,0.799049172427368,3.33515536371287,3.33521234277363,3.33384484531529,0.0,0.0,0.0,101853.247627627,101948.706623476,101690.707355574
25.9,-80.9,2015-07-12,28.822137110137,35.0414472580102,23.9537809653599,0.642105166399426,0.0154229588093591,1.77482227568002,-3.35872604428095,0.532954463528275,2.13884335866083,-0.837157347200373,0.799953386565238,0.800002992153168,0.799743070476064,3.33635904637151,3.33640890304968,3.33521234277363,0.0,0.0,0.0,101655.241872147,101860.953675057,101332.236161314
25.9,-80.9,2015-07-13,28.6516851939547,33.5129490920099,24.2354907170308,3.16334238526491,1.19309769075305,3.35771778253321,-1.16043153431339,1.40743088874667,2.94225039332298,0.337529207333549,0.800002025182643,0.800002992153168,0.799986747048349,3.33771942144726,3.33777640050802,3.33640890304968,0.0,0.0,0.0,101436.541112994,101567.857227466,101247.922936488
25.9,-80.9,2015-07-14,29.0840076105751,34.0800241963466,24.8912141454944,1.43875321629861,1.16157985986438,3.20861648085273,-1.00159591198179,1.57091984351482,2.60961468776794,0.356530861887078,0.799947778136194,0.800002992153168,0.799569015781575,3.3389231041059,3.33897296078407,3.33777640050802,0.0,0.0,0.0,101405.594433115,101526.740531488,101296.079066796
25.9,-80.9,2015-07-15,28.9294061518317,34.303472807161,24.7413345047027,1.50098066053966,1.60675685541398,3.95341072189044,-0.817830931885135,1.39196090875202,2.25669631724002,-0.275434278320193,0.799982975863301,0.800002992153168,0.799582940157134,3.34028347918165,3.34034045824241,3.33897296078407,0.0,0.0,0.0,101528.031261102,101640.751369897,101419.049185263
25.9,-80.9,2015-07-16,27.8615232309853,31.8402831617724,24.6081335434504,2.73116936592046,1.2754536047983,2.77864441501935,0.203560469117181,1.04037692407758,1.87495521227698,-0.952661786677445,0.799781362508852,0.800002992153168,0.799102549200345,3.33848389051251,3.34034045824241,3.33840317017643,0.0,0.0,0.0,101632.487033996,101726.344491873,101544.97906589
25.9,-80.9,2015-07-17,27.6979350864627,34.3594491973957,22.7679953926332,0.700913520297563,0.15145613286777,3.26963405176337,-1.17348976933317,1.13127528841652,2.19776983795043,-1.08780838591772,0.799905424827201,0.800002992153168,0.799302131916692,3.33660120737976,3.33840317017643,3.33652286117121,0.0,0.0,0.0,101626.232536589,101709.285862657,101508.202021191
25.9,-80.9,2015-07-18,28.5927671872944,34.4101706612002,23.3519776515715,1.74783898329812,0.202848201752466,2.40090528926512,-0.76227407743731,1.07161044895466,2.55154221542456,-0.947110741526976,0.799913740773716,0.800002992153168,0.799582940157134,3.33466629344131,3.33652286117121,3.33458557310522,0.0,0.0,0.0,101643.232003893,101720.264980406,101550.358633603
25.9,-80.9,2015-07-19,27.8570108485072,32.567519284699,23.89620524969,9.18094138879522,-0.280444990411713,3.02959994985418,-1.39215585030089,0.876781218441156,2.50371782643591,-0.557470072311344,0.79989217733101,0.800002992153168,0.799439054943023,3.33272900537532,3.33458557310522,3.33264828503924,0.0,0.0,0.0,101653.836151774,101763.841478721,101523.240812716
25.9,-80.9,2015-07-20,28.0538325947831,32.9355926098749,23.9010032259958,3.24950346190636,0.543638457962066,2.35199626355464,-1.17705110615675,1.61905558920262,2.78468611174427,0.652230767017845,0.799909582800459,0.800002992153168,0.799469224423402,3.3309009271758,3.33264828503924,3.33082495509479,0.0,0.0,0.0,101548.054652078,101707.825979969,101378.752423397
25.9,-80.9,2015-07-21,29.2030907169434,34.1478812898148,24.2571958479382,0.288571224942018,1.55063612263575,3.51512887013538,-0.103426765075286,1.65050261581626,2.72341111335256,0.519219185143139,0.79997088873174,0.800002992153168,0.799666486410489,3.32891378243165,3.33082495509479,3.32883068796804,0.0,0.0,0.0,101452.553159644,101540.679411399,101348.514853204
25.9,-80.9,2015-07-22,28.919438927244,33.9246611540626,24.1491271435259,3.01700531858815,1.27826310384801,2.97546763013579,-0.0571293863687653,1.03753913016252,1.79745408190697,-0.0399418628983621,0.79996895479069,0.800002992153168,0.799796447249041,3.32697412023814,3.32883068796804,3.32689339990205,0.0,0.0,0.0,101470.179243261,101545.119054641,101390.671465617
25.9,-80.9,2015-07-23,29.6414296435346,34.4186242385009,25.5229476924287,0.737155877932459,1.03536014727538,3.370776017553,-0.0763606052160892,0.569694554027374,2.6298973527408,-1.11257458735827,0.799997287027071,0.800002992153168,0.799919445899813,3.32514604203862,3.32689339990205,3.3250700699576,0.0,0.0,0.0,101593.324347666,101686.447697868,101487.683669988
25.9,-80.9,2015-07-24,29.5318758512182,34.4263923906151,25.0095642277049,0.917000029969788,2.63488511857423,5.34684310972926,0.869055610216552,0.202186898168101,1.81880425556262,-2.49691984719069,0.800000478029803,0.800002992153168,0.799942653192412,3.3232135022277,3.3250700699576,3.32313278189161,0.0,0.0,0.0,101606.658276189,101746.382881645,101443.807195778
25.9,-80.9,2015-07-25,27.8340491047579,30.2297624484486,26.337461289109,5.96220973997509,3.28546221542372,5.73716562559347,1.49062759715845,0.729847544161827,2.22573856543933,-1.76610340295775,0.799882701019865,0.800002992153168,0.799162888161101,3.32138542402818,3.32313278189161,3.32130945194716,0.0,0.0,0.0,101397.591742856,101530.380239011,101272.260980751
25.9,-80.9,2015-07-26,26.5056379744638,29.6734256720344,24.593968089595,7.76885707717135,2.34570456849965,3.54528152190835,0.819909162051168,2.64540291635822,3.76658059816767,0.286715794033099,0.799635543353691,0.800002992153168,0.798422575527208,3.31939827928402,3.32130945194716,3.31931518482041,0.0,0.0,0.0,101291.554430384,101429.14837372,101143.131357246
25.9,-80.9,2015-07-27,27.8014247698371,31.2930853878456,25.0394944608507,3.27959145692402,1.92635715752328,4.92470598490776,-0.221663147618092,2.42990849692718,3.36605134038765,1.04784948485706,0.799820138026902,0.800002992153168,0.798752119082107,3.31756782695697,3.31931518482041,3.31749185487595,0.0,0.0,0.0,101421.553983984,101565.537413879,101295.759092509
25.9,-80.9,2015-07-28,28.5412936597435,34.977245765537,23.4739833347768,0.0300879950176497,1.68869728016315,4.76112191347805,-0.38216072713403,1.40026968466634,2.51460641500029,-0.140074177343366,0.799814142809647,0.800002992153168,0.799072379719967,3.31563528714605,3.31749185487595,3.31555456680997,0.0,0.0,0.0,101501.904193933,101632.991993418,101387.691705062
25.9,-80.9,2015-07-29,28.0037299176054,32.6061315702079,23.6446542062271,1.10504999883011,1.94627096592846,3.78958922800583,0.206646961030949,0.131135299423232,1.57370426199575,-1.91320609944519,0.799918769020446,0.800002992153168,0.799415847650425,3.31380720894653,3.31555456680997,3.31373123686552,0.0,0.0,0.0,101508.676149758,101592.695231553,101412.109742897
25.9,-80.9,2015-07-30,28.3222907928474,33.3457053464923,23.8836391212699,0.0273527227433179,1.788849985724,4.16590381903063,-0.141414357860123,0.759960184921985,1.93751122108804,-0.402040808098204,0.799964506726275,0.800002992153168,0.799743070476064,3.31187466913561,3.31373123686552,3.31179394879953,0.0,0.0,0.0,101550.067823639,101668.329153823,101421.688973137
25.9,-80.9,2015-07-31,29.0150557407673,35.1659661668996,24.1957360562111,0.766159389799868,1.59527154415794,3.85440555819496,-0.301674514921156,1.28758524729295,2.49880728649511,-0.126623567940305,0.799962862876383,0.800002992153168,0.799446017130803,3.3098827761364,3.31179394879953,3.30979968167278,0.0,0.0,0.0,101533.884957382,101619.993037978,101447.406906516
25.9,-80.8,2015-07-01,29.5362454367824,35.2555283912751,24.6497160047675,3.13120293604151,-1.21139822129971,0.292593889706644,-3.23787801473418,0.947156728353595,2.16211504794549,-2.6514951044576,0.799969631670057,0.800002992153168,0.799569015781575,3.20099816514348,3.20102665467386,3.20034290594469,3.21492970383242,3.21492970383242,3.21492970383242,101919.88310632,102021.280791619,101808.877859723
25.9,-80.8,2015-07-02,28.9239893888991,35.2121181294605,24.1006904303432,7.26214788835135,-1.61303787418106,0.44122034647732,-2.77110546839049,0.471332524814652,2.1576315114778,-0.926614574817551,0.799968664699532,0.800002992153168,0.799629354742331,3.20173651880588,3.2017673824638,3.20102665467386,3.21492970383242,3.21492970383242,3.21492970383242,101827.601355156,101940.847255033,101707.22602818
25.9,-80.8,2015-07-03,27.8277374811651,33.793744943432,23.6012439444125,7.03785556185613,-1.24852515768552,1.76556279993871,-3.04604067117075,0.121082925993696,1.46780740066372,-1.95697395543927,0.799905811615411,0.800002992153168,0.799385678170047,3.20247724659582,3.20250811025373,3.2017673824638,3.21492970383242,3.21492970383242,3.21492970383242,101776.707111541,101906.610006242,101693.7671097
25.9,-80.8,2015-07-04,27.9033246475704,32.7194552010503,23.605584970594,2.97597623447317,-2.04540394976807,-1.25563793873039,-3.94777115490083,0.781159128180908,2.30665572359425,-1.18132214652947,0.799663488801862,0.800002992153168,0.797974674780056,3.20321797438575,3.20324883804367,3.20250811025373,3.21492970383242,3.21492970383242,3.21492970383242,101829.930334672,101946.346813104,101736.843648191
25.9,-80.8,2015-07-05,27.9724859528519,33.1078628067605,24.2903247319546,2.59987629675253,-1.78125168348142,-0.67656457121652,-2.89005411829802,0.360756417089759,2.24901025472399,-0.912523460204821,0.799288981117553,0.800002992153168,0.798148729474545,3.20395870217569,3.2039895658336,3.20324883804367,3.21492970383242,3.21492970383242,3.21492970383242,101944.270313299,102057.897849175,101833.015920056
25.9,-80.8,2015-07-06,27.501675008048,34.0393556352781,23.7328455802295,14.0141674975398,-1.24985076639207,1.22922547430779,-2.55030258532863,0.0974998800098916,1.93537620372247,-2.31160033985964,0.799767244739188,0.800002992153168,0.798835665335462,3.20480863983209,3.20484425174507,3.2039895658336,3.21492970383242,3.21492970383242,3.21492970383242,101985.561995215,102151.810302634,101873.532664245
25.9,-80.8,2015-07-07,27.3180952955845,32.369659880849,23.5566913072869,7.20539098865896,-1.06130765939045,0.944793373331321,-3.17472364172939,-0.554783508793008,1.93196017593757,-1.64376690791087,0.799973886340367,0.800002992153168,0.799698976620127,3.20555411587709,3.205584979535,3.20484425174507,3.21492970383242,3.21492970383242,3.21492970383242,101954.636146996,102077.916240553,101848.354687476
25.9,-80.8,2015-07-08,28.1289152120928,32.9712347195754,23.7104550241357,0.520385550191651,-2.53698714264936,-0.816881242065513,-4.27541414267005,-0.0102384337999376,0.932558547116544,-1.34208895415652,0.799997577118228,0.800002992153168,0.799879993502395,3.20629484366702,3.20632570732494,3.205584979535,3.21492970383242,3.21492970383242,3.21492970383242,101941.057238159,102028.52020988,101774.580615754
25.9,-80.8,2015-07-09,28.5064702523492,33.2974971083718,24.0376313131809,0.237284869798293,-3.12224338659305,-1.88053384004096,-4.69660157767194,0.0809623913324519,0.999598092395288,-0.890959784812614,0.799833192128989,0.800002992153168,0.798752119082107,3.20698096652372,3.20700945605411,3.20632570732494,3.21492970383242,3.21492970383242,3.21492970383242,101901.395425271,102016.041212657,101729.184263677
25.9,-80.8,2015-07-10,28.3513642445101,34.1211497075394,23.8032158993817,2.07743929235512,-2.70557687083665,-1.51680263912614,-4.22864191905372,-0.189437558016369,1.39820583454629,-1.05172659243967,0.799778848385487,0.800002992153168,0.799162888161101,3.20771932018613,3.20775018384404,3.20700945605411,3.21492970383242,3.21492970383242,3.21492970383242,101890.722949548,101993.103055903,101803.058327365
25.9,-80.8,2015-07-11,28.3040603868441,33.8193341503965,23.0919730308079,0.350114851114486,-1.75486811318008,-0.577559407521038,-4.34046789531409,-0.808512530879041,1.43215261065878,-1.55110715424534,0.799868099764939,0.800002992153168,0.799292848999653,3.20846004797606,3.20849091163398,3.20775018384404,3.21492970383242,3.21492970383242,3.21492970383242,101865.03918009,101960.705659267,101713.705507507
25.9,-80.8,2015-07-12,28.8229367728546,35.215316780331,23.8288051063461,0.67561225175999,-0.21417444768629,0.966398816727698,-3.45559440588228,0.458566900149711,2.50798786116704,-0.869396109420406,0.799936561278104,0.800002992153168,0.799712900995686,3.209200775766,3.20923163942391,3.20849091163398,3.21492970383242,3.21492970383242,3.21492970383242,101666.742614646,101868.953032251,101340.235518508
25.9,-80.8,2015-07-13,28.6122827655225,33.7080667951136,24.1143989340742,3.99896806507332,0.862615526127247,2.92513406969588,-1.48261380561979,1.3988107561332,2.88268340882371,0.312122500683324,0.80000270206201,0.800002992153168,0.799996029965388,3.20994150355593,3.20997236721385,3.20923163942391,3.21492970383242,3.21492970383242,3.21492970383242,101448.166012183,101583.875940247,101263.921650876
25.9,-80.8,2015-07-14,29.0132755392411,34.3302043894363,24.7465894311329,2.29489343816451,0.973026860260469,2.8717140173422,-1.26442256956188,1.53264076133138,2.5052123385918,0.414176330757336,0.79996779442606,0.800002992153168,0.799582940157134,3.21068223134587,3.21071309500378,3.20997236721385,3.21492970383242,3.21492970383242,3.21492970383242,101416.718539213,101533.739969033,101310.077941886
25.9,-80.8,2015-07-15,28.8275919522466,34.617854492724,24.6417193775912,1.664413178931,1.39750853182416,3.78151686453905,-1.11081024123819,1.36296025620309,2.27164143879898,-0.191528095853485,0.799987714018874,0.800002992153168,0.799842861834238,3.21153216900227,3.21156778091524,3.21071309500378,3.21492970383242,3.21492970383242,3.21492970383242,101539.864476884,101651.750486039,101438.047658599
25.9,-80.8,2015-07-16,27.9177661754592,32.3111702649304,24.5341076233033,2.34139306682815,1.08459562886135,2.34890977164087,-0.214540473970935,1.01250605155127,1.87196618796519,-0.96824741344607,0.799836286434668,0.800002992153168,0.799278924624094,3.21074870691676,3.21156778091524,3.21071309500378,3.21492970383242,3.21492970383242,3.21492970383242,101642.653717029,101732.983958344,101553.978342734
25.9,-80.8,2015-07-17,27.8578295508134,34.4942494840833,22.8559582915734,0.443114108441774,0.038304547900851,2.5497691684907,-1.1020256104067,1.09921444431028,2.22701957585867,-1.26053129079193,0.799929599090325,0.800002992153168,0.799492431716,3.21011244073823,3.21071309500378,3.21008632533538,3.21492970383242,3.21492970383242,3.21492970383242,101636.649199536,101720.284978799,101522.20089628
25.9,-80.8,2015-07-18,28.6648605892072,34.5643913281733,23.3793946590333,2.3277167054565,-0.0354052317449364,2.16466994663441,-0.61032370629796,1.13993990055843,2.72554613071812,-0.664861445799269,0.799940139069047,0.800002992153168,0.799712900995686,3.20937646120335,3.21008632533538,3.20934559754544,3.21492970383242,3.21492970383242,3.21492970383242,101654.231953301,101733.263935846,101565.357428342
25.9,-80.8,2015-07-19,27.9214598556312,32.6611940601938,24.0719025725082,9.96528071345992,-0.31930313219787,2.25417821213369,-1.30264758480162,0.825523009856213,2.47937862846846,-0.687065626401146,0.799932209910742,0.800002992153168,0.799575977969355,3.20863573341342,3.20934559754544,3.20860486975551,3.21492970383242,3.21492970383242,3.21492970383242,101665.336894273,101776.840434161,101537.259686198
25.9,-80.8,2015-07-20,27.9028867370346,32.7813719429018,24.0200387333928,3.44370779338394,0.468573391802861,1.90659173815242,-1.12719239062665,1.45744367053504,2.66854116705753,0.27625420894183,0.799924667540648,0.800002992153168,0.799545808488977,3.20789500562348,3.20860486975551,3.20786414196557,3.21492970383242,3.21492970383242,3.21492970383242,101560.804460873,101717.825176462,101393.751218136
