lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
25.5,-80.5,2015-03-02,23.8255459083547,27.4985929634807,20.9059306005956,0.0128778662721804,-3.98865555457878,-2.76723025520472,-5.49261682094259,-0.564317797118497,0.264720400014987,-1.68697820689094,0.664929512998418,0.666259898580112,0.663323123856553,1.53299138936472,1.53308186870069,1.53091036463738,4.2408046191825,4.24080779793196,4.24073150794495,102318.0798721,102485.187829748,102050.274592452
25.5,-80.5,2015-03-03,23.5889957328497,27.4878270895007,20.6683636481036,0.001981210195727,-4.434220132919,-2.70957088058621,-6.3922238176084,-0.155968234703585,1.49012689867099,-1.55920700475883,0.668889901802766,0.670455636911462,0.666259898580112,1.53505336581081,1.53513908307647,1.53308186870069,4.24080779793196,4.24080779793196,4.24080779793196,102085.899776689,102232.386315685,101881.246181313
25.5,-80.5,2015-03-04,24.3393472440501,28.0239676137047,21.6480581802835,0.030708758033654,-4.2742480721864,-3.45763334291435,-4.97760690942855,2.15834513059542,3.94952736985337,0.779448379276309,0.673239681594781,0.674849904119425,0.670753430226382,1.53727487161242,1.53736773198355,1.53513908307647,4.24095402040706,4.24096037790598,4.24080779793196,101947.10930363,102137.895728345,101800.865048191
25.5,-80.5,2015-03-05,25.0427774878211,28.5873816853246,22.5986848527174,0.0594363058715811,-2.80949367115546,-0.0536170696245564,-4.13294235349871,3.46596151168231,6.20465005351294,0.1109265497908,0.675972883517016,0.677481622276481,0.673675678446774,1.53933922909367,1.53942494635932,1.53736773198355,4.24110660038108,4.24111295788,4.24096037790598,101873.15224777,102022.711274818,101697.538236997
25.5,-80.5,2015-03-06,24.2890765936047,29.2484063476965,19.7442927981537,0.143637739189649,-1.59899899929962,-0.826131936895626,-3.01326371234654,0.949126887606703,2.95702357162148,-0.837338746684559,0.678714962746742,0.680481345180429,0.676024129792077,1.54139644346944,1.5414821607351,1.53942494635932,4.24111295788,4.24111295788,4.24111295788,102022.644765606,102192.851339926,101894.529021042
25.5,-80.5,2015-03-07,23.624388543559,26.9786012502468,20.4333087328736,2.46066306308332,-1.76336092079615,-0.159275609501412,-4.29626026799408,-2.91370752349162,1.3563704874777,-5.04520094317373,0.681708330305555,0.684204972158858,0.67969449292556,1.54361794927106,1.54371080964218,1.5414821607351,4.24118606911755,4.24118924786701,4.24111295788,102173.886713246,102377.841961898,102007.803710058
25.5,-80.5,2015-03-08,22.8534323457691,24.913347758417,21.3807056431135,1.44628344287506,-4.94824892941991,-2.35184125271743,-7.69454079197627,-2.6232622424739,-1.87408104667299,-4.90858204069032,0.687520142114214,0.689766201787889,0.684493081138333,1.5456823067523,1.54576802401796,1.54371080964218,4.24133547034211,4.24134182784103,4.24118924786701,102145.819825865,102291.275472078,101978.330627914
25.5,-80.5,2015-03-09,23.9728739032504,28.2891669760787,21.3254408233495,0.215951911333404,-4.710580106685,-3.7223834556915,-5.83162979317605,-0.143640005169963,1.74592952941612,-2.24126061125222,0.691913097901752,0.694160468995852,0.689177878409633,1.54790381255391,1.54799667292504,1.54576802401796,4.24134182784103,4.24134182784103,4.24134182784103,101942.760076244,102127.947850522,101773.073698974
25.5,-80.5,2015-03-10,24.6755864220893,27.9981295161527,22.3428159144594,1.5631748444225,-5.21115001774921,-4.16735684934432,-6.84715930216389,1.7412888238397,4.32919780551681,-0.0290752969445851,0.697183898345941,0.699135796330488,0.694450999059189,1.54996817003516,1.55005388730082,1.54799667292504,4.24141493907858,4.24141811782804,4.24134182784103,101921.89518637,102080.26074566,101798.157173139
25.5,-80.5,2015-03-11,25.312522441431,28.7707604054506,23.0558756344013,0.757812899862619,-4.15725639606799,-3.31695654410688,-4.85504300317139,2.00658972113845,4.22718902499586,-0.134467021717505,0.700284197108621,0.702065307802464,0.697966412825559,1.55213491202816,1.55222539136413,1.55005388730082,4.24156434030314,4.24157069780206,4.24141811782804,101992.763126875,102183.530548958,101850.290893877
25.5,-80.5,2015-03-12,24.9581756614616,28.3537622199586,22.1407763461014,0.373458121893086,-4.1968531917266,-2.65281715059521,-6.24611315103583,1.23900834458242,2.69471527885332,0.0581005741638795,0.704577686700864,0.706161781695507,0.702065307802464,1.55425165228286,1.55433975058368,1.55222539136413,4.24157069780206,4.24157069780206,4.24157069780206,102025.640055466,102152.204710198,101876.685549647
25.5,-80.5,2015-03-13,24.3453282851501,28.0397575622086,22.3403038771974,2.07432707491807,-5.35102179911,-3.78064659339502,-7.07990997143547,0.890185589678144,2.63278137639418,-0.855814826829935,0.708652169082169,0.710846578966807,0.705580721568834,1.55631124769379,1.55639696495945,1.55433975058368,4.24171692027716,4.24172327777608,4.24157069780206,102003.268019346,102129.914622929,101822.784584138
25.5,-80.5,2015-03-14,24.8790763929141,28.1825848236767,22.3252316536254,0.213970701137683,-4.09199966929643,-2.54172474295326,-5.72144303016161,2.31489304440935,3.85714696912649,1.38655675926451,0.712631119529453,0.714361992733177,0.710846578966807,1.55847798968679,1.55856846902276,1.55639696495945,4.24179638901363,4.24179956776309,4.24172327777608,101911.991252134,102089.980591899,101718.517142663
25.5,-80.5,2015-03-15,24.4741748630469,28.7233905599386,20.3999345235356,0.447753504232561,-1.97097995165417,-0.70568120143601,-2.75877757201457,0.673763899712354,1.84039174199037,-0.737411778010975,0.714161648043668,0.715514428651078,0.712020804639458,1.56059472994149,1.56068282824231,1.55856846902276,4.24179956776309,4.24179956776309,4.24179956776309,101933.049731321,102153.430379959,101802.917332441
25.5,-80.5,2015-03-16,24.5037660638891,28.8296138498746,20.5502978967896,1.52949427109527,-1.00339929433426,1.98680027616878,-4.6956495487286,-0.0923753884285673,2.23307350169984,-2.36044433951394,0.716026588766203,0.717925828176771,0.714301465636649,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101909.792885151,102030.692380234,101727.153838882
25.5,-80.5,2015-03-17,25.090147333333,30.3056151725324,21.1585697766595,0.223876752116284,0.713375881098187,5.47926784141263,-2.37568989457534,1.37580073138645,3.40253130695787,-0.325213032232444,0.719628051888138,0.721610717813421,0.718039619118244,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101722.112203094,101885.578781396,101463.292793027
25.5,-80.5,2015-03-18,23.2970611167588,30.0859913433404,17.341349725818,0.0683517517523213,2.44016346102373,4.70826238185409,0.774444001467489,0.124805295439909,2.74103559245722,-2.01382266692745,0.724518843044623,0.726356042181249,0.721908511128341,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101498.569991566,101624.425610594,101320.573525814
25.5,-80.5,2015-03-19,24.7998425509418,28.1520815140667,21.5267626667755,1.42845255111359,1.59738566473455,2.96217954000342,0.114229068008392,1.26164804842253,4.08068151623745,-0.933622544625251,0.728533504478859,0.730827784072768,0.726622361405974,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101557.7655654,101751.353690662,101403.405998457
25.5,-80.5,2015-03-20,24.4019388391616,30.2155406935664,18.0867070676999,0.002971815293587,1.60790120513182,3.23145787591815,0.660030896857979,1.09653434627829,3.85428447783636,-1.28935214404397,0.733566130798208,0.735999219200156,0.73108684004591,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101745.896372301,101979.100234507,101563.284642315
25.5,-80.5,2015-03-21,24.6555648870071,30.4057378005464,18.7599330539159,6.938893903907231e-15,1.44082234975274,2.98693382648885,0.213548095492636,1.2152626781984,4.71927730041707,-0.949496359961419,0.739177295281875,0.741942980079247,0.736289749263493,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101736.360614058,101906.899734437,101532.785418046
25.5,-80.5,2015-03-22,24.7982874802558,30.1408973006384,19.6420169953437,0.0227839172507807,1.73516943209301,3.64745064149045,0.502146850127706,1.74298029596569,4.68414672549276,-0.679901725727481,0.745019269760304,0.747886740958338,0.742240773394167,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101593.021385978,101758.793221068,101334.483452397
25.5,-80.5,2015-03-23,24.6839150218211,30.4025080383524,19.4905770346917,0.345721179153019,3.31154453346528,6.19261392635266,1.61639162351478,1.36098950751404,3.47435381569201,-0.582577021863105,0.751216840930837,0.754142821655515,0.748184534273258,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101405.27419471,101513.459741359,101201.455527475
25.5,-80.5,2015-03-24,25.12645225281,30.5995235321864,20.5675232951576,0.307087580336492,1.52942458247804,4.24910055570352,-1.03744901664934,0.127743686120306,2.7733036760914,-1.20972284088221,0.755240379672564,0.755668104488031,0.754440614970435,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101518.434867935,101739.296520694,101325.362189064
25.5,-80.5,2015-03-25,24.5772431538026,29.4967391741685,18.9831455077678,0.473509236776908,0.718105358597437,2.56188461464139,-1.42385739105613,0.581676253776509,2.59921216035539,-1.31797705694526,0.75543083826964,0.756164426679565,0.755103991948387,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101761.641240531,101957.408730144,101595.152056085
25.5,-80.5,2015-03-26,25.9880361758677,29.1080911234905,22.6385185864434,1.85837516358467,-1.5350126906861,0.0671355473775647,-2.60844056384693,3.44842875253028,7.00328512345884,1.04696120166288,0.755413890682612,0.755423575018057,0.755295257573416,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101645.1456054,101868.447908699,101296.373674034
25.5,-80.5,2015-03-27,26.5236982167836,31.1981061254743,23.3411712948713,3.81581083695529,1.77609953789769,6.74324585988233,-0.989147969848489,4.50352786219366,6.42115848563904,-0.446218345860611,0.75537434631288,0.755423575018057,0.754837672723662,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101305.209897888,101513.089190036,101008.512304035
25.5,-80.5,2015-03-28,21.4387815521945,24.1952639639512,16.9950474461281,0.38930780345884,2.11482320698624,5.18523521901247,-0.255575821560604,-3.32919162859177,0.930900191172209,-5.98461853929778,0.755313415702375,0.755423575018057,0.754547142660325,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,101711.30801917,102075.32956267,101293.950838461
25.5,-80.5,2015-03-29,19.6497026331572,25.462407331397,13.8862219031705,6.938893903907231e-15,-0.613645066164706,2.06076125408258,-4.71376244127891,-3.64828350805086,-2.18427101193057,-4.68140432284647,0.755020363676683,0.755423575018057,0.753661025967149,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,102282.484379476,102527.54469635,101972.971885705
25.5,-80.5,2015-03-30,20.3446098933607,26.8271612895948,14.3003491889344,0.001981210195727,-1.64478436657959,0.293244822714036,-4.63859393719509,-2.13071857071108,1.09874627136612,-4.10370153520231,0.75495277508556,0.755423575018057,0.753912818688707,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,102278.519955386,102485.558381071,102009.200403506
25.5,-80.5,2015-03-31,20.9492333381596,27.5897440298447,13.2104838796926,0.0009906050978669,-1.38782028191955,1.4751110616223,-3.86698471455154,-0.276030227338415,3.76294498303317,-3.20201677881178,0.755325117607704,0.755423575018057,0.754738408285355,1.56068282824231,1.56068282824231,1.56068282824231,4.24179956776309,4.24179956776309,4.24179956776309,102011.917779874,102194.761104436,101782.850553109
25.5,-80.4,2015-03-01,24.2006768061467,27.2861463836088,22.1249863975974,0.39227961875242,-5.3025572331403,-3.28224016671877,-7.09681533781577,-0.733573437417394,1.82061452944039,-2.75234541978065,0.650002320452579,0.650002320452579,0.650002320452579,1.64565482989531,1.64577150061801,1.64297140327321,2.47727892195207,2.47728845820045,2.47705958823942,102389.794617391,102524.095718653,102276.111371787
25.5,-80.4,2015-03-02,23.8309587505502,27.0453496689228,21.2787887027695,0.0128778662721804,-4.16422482834082,-3.07001744233754,-5.54725738013605,-0.569121144245493,0.258474964472888,-1.93991834634595,0.650002320452579,0.650002320452579,0.650002320452579,1.64845492724011,1.64857159796281,1.64577150061801,2.4775077919131,2.47751732816148,2.47728845820045,102319.954006675,102483.192553394,102062.046722942
25.5,-80.4,2015-03-03,23.5809960903785,27.0873365774448,21.0161013776575,0.001981210195727,-4.62277031300877,-2.93900085289024,-6.59629574034198,-0.187564066595385,1.48804508682362,-1.77233249263296,0.650002320452579,0.650002320452579,0.650002320452579,1.65125502458491,1.65137169530761,1.64857159796281,2.47788288434924,2.47789877809653,2.47751732816148,102088.690788256,102233.383953862,101890.224924907
25.5,-80.4,2015-03-04,24.3390332393924,27.6704880846947,21.9685223624214,0.0386335988165343,-4.51410553610447,-3.6031402464019,-5.2822053858164,2.25977924430434,3.99168405976254,0.83904024340717,0.650002320452579,0.650002320452579,0.650002320452579,1.65405512192971,1.65417179265241,1.65137169530761,2.47811811180919,2.47812764805756,2.47789877809653,101950.150912406,102141.886281053,101808.846153608
25.5,-80.4,2015-03-05,25.0321162820603,28.3839066671026,22.8312277306853,0.0574550956758679,-2.98921381612695,-0.148407873971221,-4.38108898143807,3.6465478466713,6.38836994904302,0.0229699992395729,0.650002320452579,0.650002320452579,0.650002320452579,1.65674569165729,1.65685760030967,1.65417179265241,2.47834698177022,2.47835651801859,2.47812764805756,101875.862498151,102025.704189349,101699.533513352
25.5,-80.4,2015-03-06,24.3288953747279,28.9236358159666,20.1874879436637,0.119863216841022,-1.67345053471999,-0.828848870778174,-3.08631904563283,1.0267611210814,3.03951536607337,-0.780609373843827,0.64998416232362,0.650002320452579,0.649711790389242,1.65954102693177,1.65965769765447,1.65685760030967,2.4786489629688,2.47866167796664,2.47835651801859,102023.104391766,102194.84661628,101894.529021042
25.5,-80.4,2015-03-07,23.568585430096,26.7162727876008,20.6755408974236,2.5765638595329,-1.85047890260414,-0.469911716739369,-4.49248327062253,-3.02761082274466,1.76076243882861,-5.23932989794064,0.650002320452579,0.650002320452579,0.650002320452579,1.66234112427658,1.66245779499928,1.65965769765447,2.47895412291684,2.47896683791468,2.47866167796664,102173.007841519,102377.841961898,102005.808433704
25.5,-80.4,2015-03-08,22.8305847687671,24.6104678371131,21.4804694086615,1.6661977745999,-5.2372124575855,-2.48466913141976,-7.95627208932837,-2.75663915671585,-1.85014021042827,-5.19847434043608,0.650002320452579,0.650002320452579,0.650002320452579,1.66514122162138,1.66525789234408,1.66245779499928,2.47925928286488,2.47927199786272,2.47896683791468,102146.366151534,102294.296890558,101982.321180622
25.5,-80.4,2015-03-09,23.9727542824284,27.8147507960267,21.7004521003195,0.248641879562771,-4.9579846091657,-4.07316980808266,-5.87359132758429,-0.171093898907106,1.71964665484312,-2.3398864475212,0.650002320452579,0.650002320452579,0.650002320452579,1.66799608277479,1.66811513453265,1.66525789234408,2.47949133157537,2.47950086782375,2.47927199786272,101945.218541752,102127.947850522,101781.083308338
25.5,-80.4,2015-03-10,24.6601553360513,27.6701292222287,22.6123216264253,1.85342213809537,-5.48084344078489,-4.53052034497819,-7.05123122489747,1.81961699459686,4.33804550586811,-0.0485922830136444,0.650002320452579,0.650002320452579,0.650002320452579,1.67079856115475,1.67091523187745,1.66811513453265,2.47986642401151,2.4798823177588,2.47950086782375,101925.35010239,102086.27507867,101799.154811316
25.5,-80.4,2015-03-11,25.2581996356403,28.5109439800666,23.2004972081993,0.846967358669987,-4.37560480008256,-3.48812337870738,-5.02349290388935,2.12882026778095,4.25060940827873,-0.136288607083951,0.650002320452579,0.650002320452579,0.650002320452579,1.67359865849955,1.67371532922225,1.67091523187745,2.48010165147146,2.48011118771983,2.4798823177588,101995.387865412,102188.119684572,101857.302865064
25.5,-80.4,2015-03-12,24.9103422852643,27.9765977681927,22.4709298148214,0.455678345015434,-4.36691312733793,-2.7092689990437,-6.43086465504908,1.3096815196925,2.6655699129902,0.15698663691378,0.650002320452579,0.650002320452579,0.650002320452579,1.67628922822713,1.67640113687951,1.67371532922225,2.48033052143249,2.48034005768086,2.48011118771983,102028.928698457,102157.192901084,101884.695159011
25.5,-80.4,2015-03-13,24.2558818154997,27.7268294918567,22.5688992680394,1.97823838042568,-5.64139410780729,-3.8820787916768,-7.3259434285773,0.903196913724183,2.59192581888961,-0.814959269325371,0.650002320452579,0.650002320452579,0.650002320452579,1.67908456350161,1.67920123422431,1.67640113687951,2.48055939139352,2.48056892764189,2.48034005768086,102007.599431765,102137.895728345,101834.784746211
25.5,-80.4,2015-03-14,24.8439377764516,27.9794686679207,22.5380370959634,0.185243153299756,-4.33949222056036,-2.71892920840387,-6.01426812639176,2.44568937938217,3.87380146390542,1.50574048752623,0.650002320452579,0.650002320452579,0.650002320452579,1.68188466084641,1.68200133156911,1.67920123422431,2.48093448382965,2.48095037757695,2.48056892764189,101914.40458639,102092.97350643,101722.507695372
25.5,-80.4,2015-03-15,24.4665041778361,28.2565104916727,20.8607139298796,0.446762899134701,-2.12408420729478,-0.864772774336305,-2.90337883087461,0.808008235557366,1.95671297896196,-0.684846028864976,0.649950065392576,0.650002320452579,0.649169467604348,1.68468475819122,1.68480142891392,1.68200133156911,2.4811697112896,2.48117924753798,2.48095037757695,101934.132881342,102155.425656313,101802.774812702
25.5,-80.4,2015-03-16,24.3161707097876,28.1764841617547,20.6457553127456,1.77120191497302,-1.16223929928247,2.04928975546738,-5.02168161463432,-0.0568761593229562,2.62081095827182,-2.40260102942311,0.650002320452579,0.650002320452579,0.650002320452579,1.68562288604313,1.68565860157049,1.68480142891392,2.48132547001308,2.481331827512,2.48117924753798,101911.999565785,102034.711436891,101731.14439159
25.5,-80.4,2015-03-17,24.9576523203653,30.0203195120624,21.2540271926155,0.280341242694278,0.577227305428295,5.41768400674155,-2.60723303767691,1.51819883030032,3.91335588900538,-0.447259251784295,0.650002320452579,0.650002320452579,0.650002320452579,1.6864800586997,1.68651577422706,1.68565860157049,2.48140493874955,2.48140811749901,2.481331827512,101721.904361807,101887.602561698,101458.304602142
25.5,-80.4,2015-03-18,23.301412324159,29.6564329715384,17.589323689824,0.0564644905780079,2.43545914031969,4.90176845059999,0.461090960346985,0.262410889996815,3.22739888529818,-2.08616562862343,0.650002320452579,0.650002320452579,0.650002320452579,1.6874467589735,1.68748723657117,1.68651577422706,2.48155433997411,2.48156069747303,2.48140811749901,101496.444072118,101620.406553938,101322.568802168
25.5,-80.4,2015-03-19,24.7522783215941,27.9511185331067,21.5131258930675,1.48887946208303,1.57043015866835,2.80882371641072,0.0792108090777768,1.38539658287041,4.26231959992016,-0.956002021984439,0.650002320452579,0.650002320452579,0.650002320452579,1.68830869370039,1.68834440922775,1.68748723657117,2.48156069747303,2.48156069747303,2.48156069747303,101557.183609797,101753.377470964,101399.386941801
25.5,-80.4,2015-03-20,24.4503254616606,30.0278556238484,18.3504709802099,0.003962420391447,1.56698367772474,2.98240560335127,0.66063465994299,1.22117198786931,4.27220820619515,-1.27660104647885,0.650002320452579,0.650002320452579,0.650002320452579,1.68916586635696,1.68920158188432,1.68834440922775,2.48170691994813,2.48171327744705,2.48156069747303,101744.145754833,101979.100234507,101561.260862013
25.5,-80.4,2015-03-21,24.6695156653728,30.0949629049904,18.9260863756738,6.938893903907231e-15,1.44224370868203,2.8870110359196,0.198755899909877,1.34180864731617,5.11195906012654,-0.925035070754865,0.649915968461532,0.650002320452579,0.649169467604348,1.69002303901353,1.69005875454089,1.68920158188432,2.4817863886846,2.48178956743406,2.48171327744705,101735.27271338,101907.897372614,101534.809198348
25.5,-80.4,2015-03-22,24.8039993745063,29.9883807525884,19.6499119695957,0.0158496815657605,1.78484152423274,3.59673454234956,0.611427968514625,1.91941385002998,4.8873836070919,-0.572428189107195,0.650002320452579,0.650002320452579,0.650002320452579,1.69098973928733,1.691030216885,1.69005875454089,2.48178956743406,2.48178956743406,2.48178956743406,101591.269580846,101758.793221068,101331.490537866
25.5,-80.4,2015-03-23,24.8640938849586,30.3827706027224,19.9649932147437,0.359589650523053,3.42032251594803,6.29827246622952,1.81170898151571,1.49401945311476,3.6343931014583,-0.515178363304621,0.650002320452579,0.650002320452579,0.650002320452579,1.69185167401422,1.69188738954158,1.691030216885,2.48193578990916,2.48194214740808,2.48178956743406,101401.527113223,101511.464465005,101189.455365403
25.5,-80.4,2015-03-24,25.1146396966375,30.3849237775184,20.6877422212676,0.212980096039823,1.51478332766653,4.50600174837554,-1.38310338281791,0.122886125143118,3.18159902465612,-1.2321023182414,0.649944718832383,0.650542222153612,0.649459997667684,1.69270884667079,1.69274456219815,1.69188738954158,2.48201525864563,2.48201843739509,2.48194214740808,101517.51442795,101740.294158871,101320.373998179
25.5,-80.4,2015-03-25,24.6942771755268,29.3162313537705,19.2311194717738,0.4368568481561,0.653012150994731,2.50633841082041,-1.43834770509638,0.691155702853893,2.90836121968929,-1.3247429454492,0.650205691496914,0.651626867723402,0.650002320452579,1.69356601932736,1.69360173485472,1.69274456219815,2.48216465987019,2.48217101736911,2.48201843739509,101760.682795282,101958.434872269,101591.132999429
25.5,-80.4,2015-03-26,26.0001178788897,28.8152593512345,23.0059937516273,1.1312710217557,-1.68126171963231,0.0417774978071193,-2.84088935157602,3.6081969690456,7.18882660435537,1.2236549822081,0.650002320452579,0.650002320452579,0.650002320452579,1.69442319198393,1.69445890751129,1.69360173485472,2.48217101736911,2.48217101736911,2.48217101736911,101647.146820076,101870.443185053,101298.368950388
25.5,-80.4,2015-03-27,26.5631880406464,31.1277690821383,23.4312457738372,3.19272023040158,1.79828783127183,7.09554161998602,-1.03986406898938,4.79640192369997,6.65952594216248,-0.532093084564472,0.650002320452579,0.650002320452579,0.650002320452579,1.69538989225774,1.69543036985541,1.69445890751129,2.48231723984421,2.48232359734313,2.48217101736911,101304.124372538,101514.086828213,101003.495609202
25.5,-80.4,2015-03-28,21.4707053590658,24.1209794334892,17.1963692895541,0.4418098736454,2.17879693720216,5.43911759625943,-0.230217771990158,-3.47851825756015,0.963168274806387,-6.31874934080008,0.650002320452579,0.650002320452579,0.650002320452579,1.69625182698462,1.69628754251198,1.69543036985541,2.48239670858068,2.48239988733014,2.48232359734313,101707.182072709,102073.334286316,101293.950838461
25.5,-80.4,2015-03-29,19.7265889164977,25.1031860029311,14.4058547539384,6.938893903907231e-15,-0.675342106414227,2.26996516303876,-5.05941680744749,-3.86999646979537,-2.29955134297848,-4.99914085605075,0.650002320452579,0.650002320452579,0.650002320452579,1.69710899964119,1.69714471516855,1.69628754251198,2.48254610980525,2.48255246730416,2.48239988733014,102281.066308067,102526.547058173,101970.976609351
25.5,-80.4,2015-03-30,20.4837438619494,26.5935418242289,14.9488136649964,0.001981210195727,-1.87528350267999,0.105172621733233,-5.0032668405415,-2.25916202458556,1.42012597530329,-4.59006482804327,0.650002320452579,0.650002320452579,0.650002320452579,1.69796617229777,1.69800188782512,1.69714471516855,2.48255246730416,2.48255246730416,2.48255246730416,102277.600703066,102482.536962592,102018.207651047
25.5,-80.4,2015-03-31,20.9530911096691,27.1558793084508,13.6185105035345,0.0009906050978669,-1.53712586148364,1.56537364283138,-4.40101316324342,-0.353794574053578,3.66718163805432,-3.40421275448723,0.650002320452579,0.650002320452579,0.650002320452579,1.69882334495434,1.69885906048169,1.69800188782512,2.48262557854172,2.48262875729117,2.48255246730416,102012.961736967,102193.763466259,101789.691500608
25.6,-81.2,2015-03-01,23.3766687737998,27.1964307671088,20.8955235890816,0.0802390129266348,-3.80714927714747,-0.385686766380389,-5.83887495019618,-1.29985878821115,1.81957362351671,-4.02303132611687,0.650002320452579,0.650002320452579,0.650002320452579,2.04039474342245,2.04052808139125,2.03732797014004,2.52686741350881,2.52695323974419,2.52489341009491,102388.881303393,102521.102804122,102255.588529288
25.6,-81.2,2015-03-02,22.9891571209308,26.5508371907749,20.2578249869997,0.0188214968593406,-2.47026686616273,1.77337002561754,-4.8897593805595,-0.77169661687229,0.337063361710966,-1.64508174346269,0.650002320452579,0.650002320452579,0.650002320452579,2.04359485467365,2.04372819264245,2.04052808139125,2.52900035439564,2.52908935938048,2.52695323974419,102327.251017341,102495.192715466,102058.284201817
25.6,-81.2,2015-03-03,22.9666085959838,27.1533672711888,19.8899909593497,0.0009906050978669,-2.60159791555015,1.05247690211487,-4.68719686553845,0.285961386520146,2.71110954715133,-1.23600571545521,0.650002320452579,0.650002320452579,0.650002320452579,2.04663067449901,2.04675686936233,2.04372819264245,2.53091714031927,2.53099660905574,2.52908935938048,102079.232228206,102246.780809382,101832.247894846
25.6,-81.2,2015-03-04,23.7304473548647,27.2028902914968,21.1600052265235,0.0009906050978669,-3.67014537044048,-0.403195895845697,-5.11013290658838,2.16744221465761,4.69819895546249,0.304535051595868,0.650002320452579,0.650002320452579,0.650002320452579,2.04976887883612,2.04989983576976,2.04675686936233,2.53297061246964,2.53305643870502,2.53099660905574,101930.941626839,102122.902651741,101771.163934463
25.6,-81.2,2015-03-05,24.2458336664517,26.8971394704648,22.2609952722114,0.0217933121529207,-2.43695926930632,2.04687470312734,-5.42801417084646,3.53674311449277,5.54731796270702,1.83466675941011,0.650002320452579,0.650002320452579,0.650002320452579,2.05296660905217,2.05309994702097,2.04989983576976,2.53510355335647,2.53519255834131,2.53305643870502,101858.194801101,102033.713798714,101673.537912853
25.6,-81.2,2015-03-06,23.2561059378265,26.6333755579548,20.0116453353237,0.104013535275269,0.109575060894769,4.49785094672789,-2.48889547301483,0.0301262274648946,2.35590040069445,-2.35419890397184,0.650002320452579,0.650002320452579,0.650002320452579,2.05616672030337,2.05630005827217,2.05309994702097,2.5370203392801,2.53709980801657,2.53519255834131,102041.522692778,102206.846778353,101891.878153886
25.6,-81.2,2015-03-07,22.7800449714721,26.3771477572309,19.4722750489258,1.19962277350801,-2.11026054832756,2.1072510116284,-4.81308146876316,-4.13333482571717,-1.80355967034345,-5.96692313859517,0.650002320452579,0.650002320452579,0.650002320452579,2.05920254012873,2.05932873499206,2.05630005827217,2.53907381143046,2.53915963766585,2.53709980801657,102204.800432425,102420.854419303,102042.806558099
25.6,-81.2,2015-03-08,22.7218793467746,25.657628512901,20.9655017699516,0.364542676012346,-5.37827918671871,-4.48584187668741,-7.66435263772574,-3.01332005183409,-0.929198694449598,-5.47093146596014,0.650002320452579,0.650002320452579,0.650002320452579,2.06234074446584,2.06247170139949,2.05932873499206,2.5412067523173,2.54129575730214,2.53915963766585,102159.236871682,102288.282557547,101959.318494654
25.6,-81.2,2015-03-09,23.626721149588,27.7189345176047,20.5230243493736,0.0544832803822878,-4.36134089719918,-0.950205250865305,-5.7090658869189,0.0875278520480055,3.67811115025299,-2.36929203986525,0.650002320452579,0.650002320452579,0.650002320452579,2.06553847468189,2.06567181265069,2.06247170139949,2.54312353824093,2.5432030069774,2.54129575730214,101930.596016471,102125.952574168,101709.424383278
25.6,-81.2,2015-03-10,24.5460370718634,28.2913201508746,21.7255724729395,0.143637739189649,-4.76596279133712,-2.612063142357,-5.65714226160798,1.86399645236389,5.15932027965413,-0.619008729192016,0.650002320452579,0.650002320452579,0.650002320452579,2.06857429450725,2.06870048937057,2.06567181265069,2.54517701039129,2.54526283662668,2.5432030069774,101899.517211927,102052.269868807,101769.482201536
